Datetime,Close,High,Low,Open,Volume
2023-10-18 09:30:00-04:00,129.79989624023438,130.66990661621094,129.17999267578125,129.89999389648438,9051005
2023-10-18 10:30:00-04:00,129.1699981689453,129.80999755859375,128.9600067138672,129.781494140625,5201989
2023-10-18 11:30:00-04:00,129.24000549316406,129.8249969482422,129.11000061035156,129.1750030517578,3649492
2023-10-18 12:30:00-04:00,129.36000061035156,129.67999267578125,128.66000366210938,129.24000549316406,3847948
2023-10-18 13:30:00-04:00,128.81500244140625,129.35499572753906,128.27999877929688,129.3509979248047,5325505
2023-10-18 14:30:00-04:00,128.1199951171875,129.02499389648438,128.00999450683594,128.81719970703125,4702890
2023-10-18 15:30:00-04:00,128.1300048828125,128.34010314941406,127.51000213623047,128.1300048828125,5507388
2023-10-19 09:30:00-04:00,130.8000030517578,132.24000549316406,130.22999572753906,130.56500244140625,16089133
2023-10-19 10:30:00-04:00,130.4600067138672,131.8300018310547,129.80999755859375,130.86000061035156,8071062
2023-10-19 11:30:00-04:00,129.94729614257812,130.97000122070312,129.82000732421875,130.44000244140625,6808706
2023-10-19 12:30:00-04:00,130.0,130.1300048828125,128.72000122070312,129.97000122070312,6161007
2023-10-19 13:30:00-04:00,129.0,129.66000366210938,128.6300048828125,129.58999633789062,5907872
2023-10-19 14:30:00-04:00,128.1649932861328,128.9949951171875,127.87999725341797,128.9949951171875,6377614
2023-10-19 15:30:00-04:00,128.30999755859375,128.6199951171875,127.47000122070312,128.1699981689453,6151313
2023-10-20 09:30:00-04:00,125.5199966430664,128.1699981689453,125.125,128.0500030517578,16558217
2023-10-20 10:30:00-04:00,125.56999969482422,125.80500030517578,124.97000122070312,125.51000213623047,7525912
2023-10-20 11:30:00-04:00,125.7300033569336,126.08999633789062,125.28500366210938,125.56999969482422,5501484
2023-10-20 12:30:00-04:00,126.51000213623047,126.63999938964844,125.73999786376953,125.75,4733292
2023-10-20 13:30:00-04:00,125.77999877929688,126.58000183105469,125.7300033569336,126.52999877929688,4247031
2023-10-20 14:30:00-04:00,125.58000183105469,126.12000274658203,125.47000122070312,125.77999877929688,4514356
2023-10-20 15:30:00-04:00,125.12999725341797,125.87999725341797,125.05999755859375,125.58499908447266,6110644
2023-10-23 09:30:00-04:00,125.0,125.6500015258789,123.9800033569336,124.58989715576172,11359763
2023-10-23 10:30:00-04:00,126.05000305175781,126.30000305175781,124.68000030517578,125.0,6070679
2023-10-23 11:30:00-04:00,127.31999969482422,127.38999938964844,125.94000244140625,126.04000091552734,4987054
2023-10-23 12:30:00-04:00,127.41999816894531,127.87999725341797,127.16000366210938,127.33000183105469,4637426
2023-10-23 13:30:00-04:00,127.36009979248047,127.7249984741211,127.1500015258789,127.45500183105469,4214494
2023-10-23 14:30:00-04:00,127.3499984741211,127.79000091552734,127.19999694824219,127.37000274658203,4504683
2023-10-23 15:30:00-04:00,126.55999755859375,127.33999633789062,126.43000030517578,127.33999633789062,5673721
2023-10-24 09:30:00-04:00,128.32000732421875,128.5399932861328,126.9009017944336,127.73999786376953,11079231
2023-10-24 10:30:00-04:00,127.47989654541016,128.8000030517578,127.37470245361328,128.32000732421875,6151072
2023-10-24 11:30:00-04:00,126.60990142822266,127.71610260009766,126.56089782714844,127.4749984741211,4416709
2023-10-24 12:30:00-04:00,127.31500244140625,127.31999969482422,126.33999633789062,126.61000061035156,4562524
2023-10-24 13:30:00-04:00,127.5,127.5999984741211,127.12999725341797,127.31900024414062,3540054
2023-10-24 14:30:00-04:00,128.1300048828125,128.1699981689453,127.47000122070312,127.5,4207708
2023-10-24 15:30:00-04:00,128.57899475097656,128.74000549316406,128.1199951171875,128.13999938964844,5793007
2023-10-25 09:30:00-04:00,124.44499969482422,126.33999633789062,124.08999633789062,126.04000091552734,16317195
2023-10-25 10:30:00-04:00,123.489501953125,124.5999984741211,123.12000274658203,124.44999694824219,10788301
2023-10-25 11:30:00-04:00,122.4000015258789,123.67990112304688,122.1500015258789,123.4800033569336,9853818
2023-10-25 12:30:00-04:00,121.69000244140625,122.66999816894531,121.58999633789062,122.39189910888672,7685293
2023-10-25 13:30:00-04:00,121.5199966430664,121.70999908447266,120.79000091552734,121.69000244140625,7875303
2023-10-25 14:30:00-04:00,121.33999633789062,121.69000244140625,120.98999786376953,121.52999877929688,6216755
2023-10-25 15:30:00-04:00,121.4000015258789,121.68000030517578,121.2300033569336,121.34100341796875,7097885
2023-10-26 09:30:00-04:00,119.31999969482422,121.63929748535156,118.3499984741211,120.62999725341797,21139736
2023-10-26 10:30:00-04:00,119.67500305175781,121.0,118.83999633789062,119.30999755859375,9589233
2023-10-26 11:30:00-04:00,118.95999908447266,120.19999694824219,118.54499816894531,119.67500305175781,6571363
2023-10-26 12:30:00-04:00,118.77999877929688,119.24500274658203,118.41000366210938,118.97000122070312,6444085
2023-10-26 13:30:00-04:00,119.98999786376953,120.0199966430664,118.66000366210938,118.77999877929688,6270053
2023-10-26 14:30:00-04:00,120.1050033569336,120.69999694824219,119.87000274658203,119.98999786376953,7957456
2023-10-26 15:30:00-04:00,119.66000366210938,120.16999816894531,119.30999755859375,120.11000061035156,9924601
2023-10-27 09:30:00-04:00,129.02499389648438,129.33999633789062,125.5199966430664,126.19999694824219,47578319
2023-10-27 10:30:00-04:00,129.60499572753906,130.02000427246094,128.2100067138672,129.02000427246094,20161792
2023-10-27 11:30:00-04:00,129.5500946044922,129.86000061035156,129.11000061035156,129.61000061035156,9062986
2023-10-27 12:30:00-04:00,128.01499938964844,129.6999969482422,127.76000213623047,129.55999755859375,10555249
2023-10-27 13:30:00-04:00,127.22000122070312,128.27000427246094,126.80999755859375,128.00999450683594,10720379
2023-10-27 14:30:00-04:00,127.9000015258789,128.35000610351562,127.16999816894531,127.19499969482422,10088507
2023-10-27 15:30:00-04:00,127.7699966430664,128.02000427246094,127.13999938964844,127.9000015258789,9082159
2023-10-30 09:30:00-04:00,130.77499389648438,132.42999267578125,128.55999755859375,129.72000122070312,22045978
2023-10-30 10:30:00-04:00,130.89999389648438,133.47000122070312,127.62999725341797,130.77000427246094,8655370
2023-10-30 11:30:00-04:00,131.4304962158203,132.3800048828125,130.60000610351562,130.91000366210938,7577415
2023-10-30 12:30:00-04:00,131.89999389648438,132.0,131.125,131.43850708007812,5838025
2023-10-30 13:30:00-04:00,132.3800048828125,132.77999877929688,131.69000244140625,131.90829467773438,7099171
2023-10-30 14:30:00-04:00,132.61000061035156,133.0,132.36929321289062,132.3699951171875,7763231
2023-10-30 15:30:00-04:00,132.7100067138672,132.91000366210938,132.57000732421875,132.6199951171875,6892204
2023-10-31 09:30:00-04:00,133.0749969482422,133.57000732421875,131.83009338378906,132.75,12433875
2023-10-31 10:30:00-04:00,132.19000244140625,133.2100067138672,132.14999389648438,133.02000427246094,6570392
2023-10-31 11:30:00-04:00,132.1199951171875,132.41009521484375,131.7100067138672,132.19000244140625,5066372
2023-10-31 12:30:00-04:00,132.52999877929688,132.77999877929688,131.85000610351562,132.1199951171875,4211840
2023-10-31 13:30:00-04:00,132.63999938964844,133.02999877929688,132.5,132.5399932861328,4013857
2023-10-31 14:30:00-04:00,132.97000122070312,133.33999633789062,132.61000061035156,132.64100646972656,3884801
2023-10-31 15:30:00-04:00,133.07000732421875,133.24000549316406,132.72999572753906,132.97000122070312,4752763
2023-11-01 09:30:00-04:00,135.5200958251953,135.72999572753906,133.7100067138672,133.9600067138672,14799534
2023-11-01 10:30:00-04:00,134.9040985107422,135.8300018310547,134.8300018310547,135.5399932861328,6372711
2023-11-01 11:30:00-04:00,135.61000061035156,135.6392059326172,134.7100067138672,134.91000366210938,4156058
2023-11-01 12:30:00-04:00,135.69000244140625,136.0399932861328,135.30999755859375,135.61000061035156,6060719
2023-11-01 13:30:00-04:00,135.38560485839844,136.00999450683594,135.24000549316406,135.68899536132812,4812856
2023-11-01 14:30:00-04:00,136.75999450683594,137.0,134.99000549316406,135.3800048828125,10862396
2023-11-01 15:30:00-04:00,137.00999450683594,137.35000610351562,136.7100067138672,136.75,6847956
2023-11-02 09:30:00-04:00,137.24000549316406,138.80999755859375,136.47000122070312,138.72999572753906,14952313
2023-11-02 10:30:00-04:00,137.25999450683594,137.75999450683594,136.61000061035156,137.22999572753906,7038661
2023-11-02 11:30:00-04:00,137.27699279785156,137.8300018310547,136.7700958251953,137.27000427246094,5318721
2023-11-02 12:30:00-04:00,137.28109741210938,137.55999755859375,137.11000061035156,137.2779998779297,3159535
2023-11-02 13:30:00-04:00,137.89999389648438,137.97999572753906,137.28500366210938,137.2899932861328,4130741
2023-11-02 14:30:00-04:00,138.0,138.16000366210938,137.47999572753906,137.90499877929688,5135840
2023-11-02 15:30:00-04:00,138.10000610351562,138.1999969482422,137.7700958251953,138.0,4906317
2023-11-03 09:30:00-04:00,137.8300018310547,139.49000549316406,137.6199951171875,138.99000549316406,13583917
2023-11-03 10:30:00-04:00,138.19000244140625,138.42999267578125,137.4499969482422,137.8300018310547,5334510
2023-11-03 11:30:00-04:00,138.77540588378906,138.9499969482422,138.13999938964844,138.19000244140625,4126991
2023-11-03 12:30:00-04:00,138.7512969970703,139.01719665527344,138.61239624023438,138.76010131835938,3742712
2023-11-03 13:30:00-04:00,139.16000366210938,139.1699981689453,138.64089965820312,138.75,3317548
2023-11-03 14:30:00-04:00,138.42999267578125,139.1699981689453,138.30999755859375,139.16000366210938,3783694
2023-11-03 15:30:00-04:00,138.57000732421875,138.64999389648438,138.1903076171875,138.42999267578125,4457329
2023-11-06 09:30:00-05:00,140.32110595703125,140.66799926757812,138.36000061035156,138.75999450683594,13107756
2023-11-06 10:30:00-05:00,140.0,140.72999572753906,139.9696044921875,140.3300018310547,5371617
2023-11-06 11:30:00-05:00,139.86000061035156,140.16000366210938,139.52999877929688,139.9949951171875,3434091
2023-11-06 12:30:00-05:00,139.25999450683594,139.9600067138672,139.10499572753906,139.85000610351562,3300954
2023-11-06 13:30:00-05:00,139.19500732421875,139.53990173339844,138.97000122070312,139.2498016357422,3375134
2023-11-06 14:30:00-05:00,139.3300018310547,139.57000732421875,139.06500244140625,139.19000244140625,3496033
2023-11-06 15:30:00-05:00,139.77000427246094,139.77000427246094,139.08999633789062,139.3300018310547,5727635
2023-11-07 09:30:00-05:00,142.3000030517578,142.52999877929688,140.5,140.5500030517578,14962356
2023-11-07 10:30:00-05:00,143.02999877929688,143.1300048828125,142.24000549316406,142.2899932861328,7388063
2023-11-07 11:30:00-05:00,142.52490234375,143.32000732421875,142.3800048828125,143.02999877929688,5597352
2023-11-07 12:30:00-05:00,143.0800018310547,143.22999572753906,142.36000061035156,142.5399932861328,4185318
2023-11-07 13:30:00-05:00,143.26499938964844,143.3300018310547,142.94500732421875,143.0800018310547,3916884
2023-11-07 14:30:00-05:00,143.0800018310547,143.3699951171875,142.69000244140625,143.27000427246094,5157250
2023-11-07 15:30:00-05:00,142.75,143.19000244140625,142.55859375,143.0749969482422,5691734
2023-11-08 09:30:00-05:00,141.75999450683594,143.1199951171875,141.61000061035156,142.97000122070312,12444963
2023-11-08 10:30:00-05:00,141.77999877929688,142.25,141.3000030517578,141.7532958984375,5693316
2023-11-08 11:30:00-05:00,141.52999877929688,142.02000427246094,141.30499267578125,141.77999877929688,4482372
2023-11-08 12:30:00-05:00,141.8800048828125,141.9799041748047,141.2183074951172,141.52000427246094,4333123
2023-11-08 13:30:00-05:00,142.4949951171875,142.5500030517578,141.85000610351562,141.88499450683594,3205692
2023-11-08 14:30:00-05:00,141.89520263671875,142.5084991455078,141.83999633789062,142.4949951171875,4274414
2023-11-08 15:30:00-05:00,142.1199951171875,142.27000427246094,141.66000366210938,141.88499450683594,3982856
2023-11-09 09:30:00-05:00,141.68499755859375,142.64999389648438,141.5800018310547,142.02000427246094,8002653
2023-11-09 10:30:00-05:00,141.7700958251953,142.16990661621094,141.4550018310547,141.67999267578125,3591672
2023-11-09 11:30:00-05:00,141.85000610351562,142.3491973876953,141.66000366210938,141.785400390625,2982837
2023-11-09 12:30:00-05:00,141.44479370117188,142.17999267578125,140.9199981689453,141.85000610351562,3851155
2023-11-09 13:30:00-05:00,140.8000030517578,141.5399932861328,140.44000244140625,141.44000244140625,3480306
2023-11-09 14:30:00-05:00,140.41000366210938,140.8699951171875,139.83999633789062,140.8000030517578,4067721
2023-11-09 15:30:00-05:00,140.60000610351562,140.60000610351562,140.04010009765625,140.39999389648438,4137502
2023-11-10 09:30:00-05:00,140.33999633789062,141.7100067138672,139.91000366210938,140.11000061035156,11785706
2023-11-10 10:30:00-05:00,142.1199951171875,142.35000610351562,140.17359924316406,140.33999633789062,5969879
2023-11-10 11:30:00-05:00,142.39999389648438,142.60000610351562,141.86000061035156,142.10499572753906,4142115
2023-11-10 12:30:00-05:00,143.05859375,143.08999633789062,142.3699951171875,142.41799926757812,4765538
2023-11-10 13:30:00-05:00,143.21499633789062,143.25999450683594,142.89999389648438,143.0500946044922,3421306
2023-11-10 14:30:00-05:00,143.32899475097656,143.35000610351562,142.9600067138672,143.22000122070312,4265122
2023-11-10 15:30:00-05:00,143.57000732421875,143.64999389648438,143.17999267578125,143.3249969482422,5890947
2023-11-13 09:30:00-05:00,142.0449981689453,142.22999572753906,140.6699981689453,142.0800018310547,11220712
2023-11-13 10:30:00-05:00,142.97999572753906,142.97999572753906,142.0449981689453,142.0500030517578,6286247
2023-11-13 11:30:00-05:00,142.6781005859375,143.22999572753906,142.60000610351562,142.97000122070312,3908467
2023-11-13 12:30:00-05:00,142.7100067138672,142.94000244140625,142.5500030517578,142.6699981689453,2170478
2023-11-13 13:30:00-05:00,143.17999267578125,143.17999267578125,142.60499572753906,142.7100067138672,2447154
2023-11-13 14:30:00-05:00,142.8249969482422,143.1898956298828,142.75999450683594,143.17999267578125,2375356
2023-11-13 15:30:00-05:00,142.60000610351562,142.8300018310547,142.47500610351562,142.8249969482422,3466703
2023-11-14 09:30:00-05:00,146.69000244140625,147.25999450683594,144.67999267578125,145.0,19197677
2023-11-14 10:30:00-05:00,146.38999938964844,147.13999938964844,146.22999572753906,146.6999969482422,6869101
2023-11-14 11:30:00-05:00,145.58999633789062,146.50999450683594,145.47000122070312,146.39500427246094,4907294
2023-11-14 12:30:00-05:00,146.4600067138672,146.47500610351562,145.5,145.59500122070312,3753852
2023-11-14 13:30:00-05:00,145.86000061035156,146.60000610351562,145.49000549316406,146.4550018310547,4245209
2023-11-14 14:30:00-05:00,146.38499450683594,146.5,145.8300018310547,145.85499572753906,4725775
2023-11-14 15:30:00-05:00,145.8000030517578,146.51499938964844,145.6199951171875,146.3800048828125,6172117
2023-11-15 09:30:00-05:00,144.77499389648438,147.2899932861328,144.6199951171875,147.05999755859375,14739954
2023-11-15 10:30:00-05:00,143.24000549316406,144.83999633789062,143.22000122070312,144.77999877929688,10993955
2023-11-15 11:30:00-05:00,143.1199951171875,144.10000610351562,142.72000122070312,143.23500061035156,8716750
2023-11-15 12:30:00-05:00,143.1300048828125,143.86000061035156,142.58999633789062,143.1199951171875,6619998
2023-11-15 13:30:00-05:00,143.38499450683594,143.44000244140625,142.94430541992188,143.13209533691406,4294509
2023-11-15 14:30:00-05:00,143.39999389648438,143.8800048828125,143.25,143.3885955810547,4198947
2023-11-15 15:30:00-05:00,143.24000549316406,143.60000610351562,143.02000427246094,143.4199981689453,6943506
2023-11-16 09:30:00-05:00,142.62530517578125,143.1300048828125,139.52000427246094,140.33999633789062,18600955
2023-11-16 10:30:00-05:00,141.83009338378906,143.0,141.83009338378906,142.6199951171875,6416220
2023-11-16 11:30:00-05:00,142.99000549316406,143.14999389648438,141.7906036376953,141.82000732421875,4434037
2023-11-16 12:30:00-05:00,142.76499938964844,143.32000732421875,142.52000427246094,142.9949951171875,3758046
2023-11-16 13:30:00-05:00,142.25999450683594,142.85000610351562,141.8300018310547,142.76010131835938,3808668
2023-11-16 14:30:00-05:00,142.47999572753906,142.63999938964844,142.2100067138672,142.25999450683594,3840903
2023-11-16 15:30:00-05:00,142.83999633789062,142.94000244140625,142.40249633789062,142.49000549316406,4896656
2023-11-17 09:30:00-05:00,144.55999755859375,144.5800018310547,142.5449981689453,142.66000366210938,14949554
2023-11-17 10:30:00-05:00,144.20010375976562,144.63999938964844,143.72999572753906,144.56170654296875,5578840
